user,item,rating
6086,5371,1
6086,3157,1
6086,2550,1
6086,3988,1
6086,9041,1
6086,4348,1
6086,2545,1
6087,2547,1
6087,2879,1
6087,4660,1
6087,3229,1
6088,2550,1
6088,6343,1
6089,2550,1
6090,2550,1
6090,3343,1
6091,2550,1
6091,3510,1
6093,2550,1
6093,4469,1
6094,2550,1
6094,8585,1
6095,7871,1
6095,7590,1
6095,6675,1
6095,2550,1
6095,6195,1
6095,5554,1
6095,9198,1
6095,6225,1
6095,8880,1
6095,6854,1
6095,7890,1
6096,2550,1
6096,6025,1
6097,8084,1
6097,2550,1
6097,3792,1
6098,2550,1
6098,3846,1
6099,5839,1
6099,2554,1
6099,2550,1
6100,2545,1
6100,2550,1
6100,4252,1
6101,2550,1
6102,2550,1
6102,5339,1
6103,2550,1
6103,4805,1
6104,2550,1
6104,9064,1
6105,2550,1
6106,4658,1
6106,8169,1
6106,2550,1
6107,6947,1
6107,2550,1
6108,5650,1
6108,2548,1
6108,2550,1
6109,2550,1
6109,5277,1
6110,2543,1
6110,2544,1
6110,2547,1
6111,2550,1
6111,7312,1
6112,2550,1
6112,4513,1
6113,4906,1
6113,2550,1
6113,4342,1
6113,8079,1
6113,8549,1
6113,5305,1
6113,4812,1
6114,3646,1
6114,2538,1
6114,2550,1
6115,9020,1
6115,2550,1
6115,3076,1
6115,6850,1
6115,6658,1
6115,4829,1
6115,8960,1
6115,7919,1
6115,7325,1
6115,6453,1
6115,2545,1
6116,5456,1
6116,5414,1
6116,6808,1
6116,8843,1
6116,6866,1
6116,4557,1
6116,9353,1
6116,3091,1
6116,2550,1
6117,2550,1
6118,2550,1
6119,2550,1
6119,9067,1
6120,3692,1
6120,2550,1
6121,8024,1
6121,2550,1
6122,8357,1
6122,2550,1
6123,2550,1
6123,3372,1
6124,2550,1
6124,9361,1
6125,7507,1
6125,7696,1
6125,8354,1
6125,6157,1
6125,3412,1
6125,5629,1
6125,7941,1
6125,2550,1
6126,3647,1
6126,5644,1
6126,9062,1
6126,2550,1
6126,2708,1
6127,7076,1
6127,2550,1
6128,2920,1
6128,2550,1
6128,5835,1
6129,2550,1
6130,2552,1
6130,6596,1
6130,9057,1
6130,8744,1
6130,2550,1
6130,5535,1
6131,2550,1
6131,7312,1
6132,7205,1
6132,2550,1
6133,4590,1
6133,2550,1
6134,7727,1
6134,2550,1
6135,2550,1
6135,3672,1
6136,8314,1
6136,2547,1
6136,2550,1
6136,7306,1
6136,6881,1
6136,5679,1
6136,4914,1
6136,8185,1
6136,3331,1
6136,4879,1
6136,7009,1
6137,7438,1
6137,2552,1
6137,2550,1
6138,6660,1
6138,3887,1
6138,2550,1
6138,5153,1
6138,9205,1
6138,6561,1
6139,8524,1
6139,2545,1
6139,2550,1
6140,2550,1
6140,9153,1
6141,2550,1
6142,2550,1
6142,3708,1
6143,2550,1
6143,8958,1
6143,4110,1
6144,3158,1
6144,2550,1
6144,2543,1
6144,2552,1
6144,2551,1
6144,8311,1
6145,8734,1
6145,3157,1
6145,3972,1
6145,5640,1
6145,3180,1
6145,5052,1
6145,2545,1
6145,2550,1
6146,2550,1
6146,7200,1
6147,5883,1
6147,8745,1
6147,8958,1
6147,2550,1
6147,2616,1
6147,8894,1
6147,6124,1
6147,4205,1
6148,2550,1
6148,4866,1
6149,5037,1
6149,9148,1
6149,3899,1
6149,5832,1
6149,2550,1
6149,7871,1
6149,6614,1
6149,4026,1
6149,2939,1
6149,5767,1
6149,5427,1
6149,8675,1
6149,8169,1
6149,2947,1
6150,4161,1
6150,2550,1
6151,3801,1
6151,2550,1
6151,6841,1
6152,4838,1
6152,2542,1
6153,2550,1
6154,2547,1
6154,2550,1
6154,4428,1
6155,2553,1
6155,4121,1
6155,2550,1
6156,2550,1
6156,5201,1
6157,7657,1
6157,7309,1
6157,8169,1
6157,7789,1
6157,4632,1
6157,7566,1
6157,2550,1
6157,8396,1
6157,8850,1
6157,5932,1
6157,8368,1
6158,7111,1
6158,4849,1
6158,5270,1
6158,7425,1
6158,5082,1
6158,2550,1
6158,9295,1
6159,5832,1
6159,2550,1
6160,7007,1
6161,8538,1
6161,2550,1
6165,6116,1
6165,2550,1
6165,2545,1
6166,7547,1
6166,2550,1
6167,2550,1
6168,7994,1
6168,8125,1
6168,8744,1
6168,3002,1
6168,6702,1
6168,6231,1
6168,4626,1
6168,3558,1
6168,2550,1
6168,8520,1
6169,9255,1
6169,2542,1
6170,2542,1
6170,6214,1
6171,7375,1
6171,7369,1
6171,2547,1
6172,2550,1
6173,8591,1
6173,2547,1
6175,2550,1
6175,7590,1
6176,5185,1
6176,9367,1
6176,7789,1
6176,2550,1
6176,6326,1
6176,3586,1
6176,5427,1
6176,8782,1
6177,2929,1
6177,2550,1
6178,2779,1
6178,8958,1
6178,2550,1
6180,2573,1
6180,2550,1
6181,6751,1
6181,8727,1
6181,2551,1
6182,2550,1
6182,6262,1
6183,4750,1
6183,7276,1
6183,2550,1
6183,2552,1
6183,5921,1
6183,6722,1
6184,6847,1
6184,2550,1
6184,3422,1
6185,6320,1
6185,5461,1
6185,2550,1
6186,2550,1
6186,4359,1
6187,9470,1
6187,2547,1
6188,6693,1
6188,2550,1
6189,5773,1
6189,2545,1
6189,2550,1
6191,2550,1
6191,7743,1
6192,2550,1
6192,4240,1
6192,2553,1
6193,5875,1
6193,2550,1
6194,7341,1
6194,2547,1
6194,2617,1
6194,6844,1
6194,8557,1
6194,5257,1
6194,2550,1
6195,6050,1
6195,2550,1
6196,6157,1
6196,5629,1
6196,7931,1
6196,2550,1
6196,5915,1
6196,8354,1
6196,3412,1
6196,7696,1
6196,3791,1
6197,9578,1
6197,2550,1
6197,3973,1
6199,5974,1
6199,2550,1
6200,2550,1
6201,2550,1
6202,8343,1
6202,2545,1
6202,2550,1
6202,2553,1
6203,2552,1
6203,2543,1
6203,4915,1
6203,9042,1
6203,2547,1
6203,2545,1
6203,2550,1
6203,2551,1
6204,7260,1
6204,2984,1
6204,8226,1
6204,5311,1
6204,3293,1
6205,2545,1
6205,7615,1
6205,6309,1
6205,4781,1
6205,3419,1
6205,3981,1
6206,2545,1
6206,2543,1
6206,7637,1
6207,8549,1
6207,5281,1
6207,7168,1
6207,7355,1
6207,8079,1
6207,2849,1
6207,5305,1
6207,2542,1
6207,3944,1
6207,6382,1
6208,3108,1
6208,3345,1
6208,4478,1
6208,2551,1
6209,2550,1
6209,4642,1
6210,3073,1
6210,3626,1
6210,8719,1
6210,3879,1
6210,3305,1
6210,9485,1
6210,3976,1
6210,5979,1
6210,7698,1
6211,3929,1
6211,2646,1
6211,7182,1
6211,8103,1
6211,8494,1
6211,5558,1
6211,3555,1
6211,2542,1
6212,7153,1
6212,8637,1
6212,2550,1
6213,8898,1
6213,2552,1
6214,4572,1
6214,2550,1
6215,2550,1
6215,2915,1
6216,8363,1
6216,2550,1
6217,2543,1
6217,2552,1
6218,2550,1
6218,7058,1
6219,5716,1
6219,2550,1
6220,2550,1
6220,3334,1
6221,4026,1
6221,2550,1
6222,2550,1
6222,4703,1
6223,5037,1
6223,4658,1
6223,5544,1
6223,7128,1
6223,3778,1
6223,6614,1
6223,2550,1
6223,8169,1
6223,5185,1
6223,5427,1
6223,4014,1
6223,3662,1
6224,5596,1
6225,4537,1
6225,7868,1
6225,2550,1
6226,2550,1
6226,7201,1
6227,7518,1
6227,8448,1
6227,8009,1
6227,2550,1
6227,4528,1
6227,7616,1
6227,3495,1
6227,5936,1
6227,6160,1
6227,3091,1
6228,8036,1
6228,5941,1
6228,5674,1
6228,2550,1
6228,4892,1
6229,2550,1
6229,8864,1
6229,3053,1
6229,5463,1
6229,8501,1
6229,2553,1
6230,6222,1
6230,9288,1
6230,8852,1
6230,4049,1
6230,3443,1
6230,2912,1
6230,8466,1
6230,2550,1
6230,2836,1
6231,7236,1
6231,4606,1
6231,9306,1
6231,7906,1
6231,2543,1
6231,3328,1
6231,2550,1
6232,8892,1
6232,2542,1
6233,7562,1
6233,2550,1
6234,8880,1
6234,5591,1
6234,6225,1
6234,2599,1
6234,5321,1
6234,2583,1
6234,5164,1
6234,2550,1
6234,4158,1
6235,2550,1
6235,2553,1
6235,2545,1
6236,4273,1
6236,2550,1
6237,2550,1
6237,6747,1
6238,2550,1
6238,8539,1
6240,9156,1
6240,3314,1
6240,2550,1
6240,4842,1
6241,2550,1
6241,7476,1
6241,8373,1
6241,8488,1
6241,7892,1
6243,2550,1
6243,3745,1
6244,2550,1
6244,7971,1
6245,7188,1
6245,2550,1
6246,2551,1
6246,8459,1
6247,2542,1
6247,4320,1
6247,7724,1
6247,8956,1
6248,2550,1
6248,5188,1
6249,7000,1
6249,2550,1
6250,2539,1
6250,2552,1
6250,2550,1
6250,8688,1
6250,3083,1
6251,2550,1
6251,5893,1
6251,2878,1
6251,5437,1
6251,3443,1
6251,8682,1
6251,6713,1
6251,9380,1
6251,9402,1
6251,6222,1
6252,2550,1
6252,5203,1
6253,5465,1
6253,2543,1
6253,2545,1
6253,2553,1
6253,8441,1
6253,5929,1
6254,9367,1
6254,2550,1
6254,8327,1
6254,5037,1
6254,4632,1
6254,2657,1
6254,3422,1
6254,8468,1
6254,8782,1
6254,5185,1
6254,8169,1
6255,3470,1
6255,2542,1
6256,2550,1
6256,2543,1
6256,4111,1
6257,2542,1
6257,8048,1
6258,2550,1
6258,7470,1
6260,2547,1
6260,2539,1
6260,8685,1
6261,2552,1
6261,7476,1
6262,2552,1
6263,2543,1
6263,2552,1
6264,2550,1
6264,6821,1
6265,2550,1
6265,3809,1
6266,7046,1
6266,2542,1
6267,6994,1
6267,2550,1
6267,4000,1
6267,6365,1
6267,2553,1
6267,7703,1
6267,9567,1
6267,4562,1
6267,9323,1
6267,6667,1
6267,6241,1
6268,4864,1
6268,2550,1
6269,8434,1
6269,4630,1
6269,5152,1
6269,2550,1
6270,3940,1
6270,6117,1
6270,3001,1
6270,2552,1
6270,2551,1
6270,2543,1
6271,3294,1
6271,2550,1
6272,3072,1
6272,2550,1
6272,3745,1
6272,9252,1
6272,6040,1
6272,5104,1
6273,9552,1
6273,3125,1
6273,6444,1
6273,2547,1
6273,2540,1
6273,2550,1
6273,3441,1
6273,9147,1
6273,2544,1
6273,2552,1
6274,2550,1
6274,3140,1
6274,2545,1
6275,2542,1
6275,3870,1
6276,2550,1
6276,4274,1
6277,2550,1
6277,5278,1
6278,5963,1
6278,2545,1
6278,2550,1
6279,2542,1
6279,6711,1
6280,2550,1
6281,8022,1
6281,2550,1
6282,6882,1
6282,2542,1
6285,2542,1
6285,5563,1
6286,5329,1
6286,5941,1
6286,7308,1
6286,8798,1
6286,7473,1
6286,4220,1
6286,2680,1
6286,3196,1
6286,6698,1
6286,8583,1
6286,3800,1
6286,2543,1
6286,2550,1
6286,5488,1
6287,5301,1
6287,9253,1
6287,6028,1
6287,2550,1
6288,7076,1
6288,2550,1
6289,2550,1
6289,2545,1
6290,5326,1
6290,2550,1
6291,7737,1
6291,2538,1
6291,2551,1
6291,2552,1
6291,2550,1
6291,2545,1
6291,9302,1
6292,2552,1
6292,7494,1
6293,7295,1
6293,2552,1
6293,5672,1
6293,2551,1
6294,7969,1
6294,3759,1
6294,4610,1
6294,6646,1
6294,5945,1
6294,6864,1
6294,2552,1
6294,2550,1
6295,2550,1
6295,2545,1
6295,2612,1
6295,7575,1
6296,3275,1
6296,2550,1
6297,2550,1
6297,2552,1
6298,2550,1
6298,9126,1
6299,2550,1
6300,7560,1
6300,2550,1
6301,2550,1
6302,8877,1
6302,7914,1
6302,2550,1
6302,2547,1
6302,3941,1
6302,4360,1
6303,9135,1
6303,2552,1
6304,6918,1
6304,2550,1
6305,9431,1
6305,4538,1
6305,2891,1
6305,4373,1
6305,2547,1
6306,7118,1
6306,2550,1
6307,7642,1
6307,5334,1
6307,2547,1
6307,4012,1
6307,4154,1
6307,3054,1
6308,7085,1
6308,2550,1
6309,6176,1
6309,2550,1
6309,5395,1
6310,2543,1
6310,5942,1
6310,4707,1
6310,6406,1
6310,3567,1
6310,7885,1
6310,7628,1
6310,8509,1
6310,4219,1
6310,9022,1
6310,4176,1
6310,5127,1
6310,7133,1
6310,2579,1
6310,3023,1
6311,2550,1
6311,3577,1
6311,9092,1
6311,4382,1
6312,3222,1
6312,2547,1
6312,7035,1
6313,2550,1
6313,8698,1
6314,7049,1
6314,9476,1
6314,6583,1
6314,9015,1
6314,9031,1
6314,2887,1
6314,6431,1
6314,4429,1
6314,7048,1
6314,8273,1
6314,4307,1
6314,5989,1
6314,5611,1
6314,2550,1
6314,3539,1
6315,3380,1
6315,8750,1
6315,8633,1
6315,2550,1
6315,7293,1
6316,6781,1
6316,2550,1
6317,2542,1
6317,9152,1
6318,2550,1
6318,7681,1
6319,2550,1
6319,4571,1
6320,5458,1
6320,2550,1
6321,2550,1
6321,7009,1
6322,2805,1
6322,2550,1
6322,9496,1
6323,5556,1
6323,2550,1
6323,4613,1
6323,6266,1
6324,4645,1
6324,5439,1
6324,2542,1
6324,3635,1
6325,5806,1
6325,2550,1
6326,2550,1
6327,2551,1
6327,3282,1
6327,2538,1
6328,3333,1
6328,2550,1
6329,3098,1
6329,2550,1
6330,9351,1
6330,2550,1
6331,2550,1
6331,7934,1
6332,4793,1
6332,8067,1
6332,5679,1
6332,3379,1
6332,8029,1
6332,3743,1
6332,9226,1
6332,2545,1
6332,6881,1
6332,3180,1
6332,5371,1
6332,3570,1
6332,9041,1
6332,2550,1
6332,2551,1
6333,8833,1
6333,2550,1
6334,3747,1
6334,6181,1
6334,2912,1
6334,8466,1
6334,6013,1
6334,2550,1
6334,2543,1
6335,8327,1
6335,2550,1
6335,3812,1
6335,4791,1
6336,2547,1
6336,4324,1
6336,7017,1
6336,6589,1
6336,3079,1
6336,5300,1
6336,7367,1
6336,7072,1
6336,2550,1
6336,3232,1
6337,8878,1
6337,4750,1
6337,2550,1
6337,9002,1
6338,5431,1
6338,2547,1
6339,3634,1
6339,2550,1
6339,6610,1
6340,2550,1
6340,8115,1
6341,9232,1
6341,2550,1
6342,2550,1
6342,9151,1
6343,8354,1
6343,7941,1
6343,7696,1
6343,8248,1
6343,5629,1
6343,2550,1
6344,2545,1
6344,2550,1
6344,6398,1
6345,8786,1
6345,8066,1
6345,2550,1
6345,6524,1
6345,4639,1
6345,8769,1
6345,3062,1
6345,8124,1
6345,7618,1
6345,9220,1
6345,3881,1
6345,6613,1
6346,3767,1
6346,8244,1
6346,2550,1
6346,5950,1
6346,2552,1
6347,2550,1
6347,2545,1
6347,9055,1
6348,6875,1
6348,4738,1
6348,9355,1
6348,2550,1
6348,5542,1
6348,7041,1
6348,7011,1
6348,9498,1
6349,9310,1
6349,2552,1
6350,2550,1
6350,5968,1
6351,4940,1
6351,2964,1
6351,7089,1
6351,2550,1
6352,5033,1
6352,2550,1
6352,5023,1
6352,2815,1
6352,3942,1
6352,5982,1
6353,9464,1
6353,8174,1
6353,6000,1
6353,7487,1
6353,6537,1
6353,2542,1
6353,3455,1
6353,9055,1
6354,8654,1
6354,2547,1
6354,2550,1
6354,7748,1
6354,5720,1
6355,2550,1
6355,5894,1
6355,8026,1
6355,4101,1
6356,3177,1
6356,2550,1
6356,6144,1
6357,4144,1
6357,2550,1
6357,2547,1
6357,8867,1
6357,8601,1
6357,3808,1
6357,6794,1
6358,9414,1
6358,2550,1
6359,2550,1
6359,2999,1
6359,5714,1
6360,2544,1
6360,8342,1
6360,2549,1
6360,2553,1
6360,2550,1
6361,2550,1
6361,9207,1
6361,2538,1
6362,3284,1
6362,8097,1
6362,5179,1
6362,2547,1
6363,5004,1
6363,2550,1
6363,6545,1
6363,8153,1
6363,9019,1
6363,8212,1
6363,7153,1
6363,5747,1
6364,2550,1
6364,5964,1
6365,4829,1
6365,2550,1
6365,2593,1
6365,9395,1
6365,3687,1
6365,6424,1
6365,8777,1
6365,5352,1
6365,9020,1
6365,5828,1
6365,4995,1
6366,2550,1
6366,4264,1
6367,6578,1
6367,7967,1
6367,2547,1
6367,6410,1
6367,2550,1
6368,8260,1
6368,3171,1
6368,4099,1
6368,5378,1
6368,2550,1
6368,6272,1
6369,2550,1
6369,8350,1
6370,2849,1
6370,2550,1
6371,2545,1
6372,4844,1
6372,9038,1
6372,2550,1
6372,5470,1
6372,5105,1
6372,5063,1
6372,7293,1
6372,6269,1
6372,7352,1
6373,2550,1
6373,3196,1
6374,5186,1
6374,5139,1
6374,2550,1
6375,7223,1
6375,4556,1
6375,5291,1
6375,4817,1
6375,2550,1
6376,2550,1
6376,6763,1
6377,4059,1
6377,2550,1
6378,6555,1
6378,2550,1
6378,4631,1
6379,8288,1
6379,2550,1
6379,5901,1
6380,2550,1
6380,2902,1
6381,2550,1
6381,3207,1
6381,5455,1
6381,8625,1
6382,2550,1
6382,3255,1
6383,6603,1
6383,8609,1
6383,7359,1
6383,7912,1
6383,7276,1
6383,2545,1
6383,9318,1
6383,2541,1
6383,2550,1
6383,2553,1
6383,9131,1
6384,2550,1
6384,5917,1
6385,4932,1
6385,2542,1
6385,8589,1
6385,2829,1
6385,7818,1
6386,6427,1
6386,2550,1
6387,2545,1
6387,7465,1
6387,2550,1
6388,9214,1
6388,4006,1
6388,2550,1
6388,4042,1
6388,7874,1
6388,8885,1
6388,7707,1
6389,4580,1
6389,2550,1
6390,2547,1
6390,2550,1
6390,4701,1
6391,5145,1
6391,9557,1
6391,8665,1
6391,2550,1
6391,7914,1
6391,7373,1
6392,5793,1
6392,8592,1
6392,8591,1
6392,2547,1
6392,3786,1
6393,2550,1
6393,4239,1
6394,3823,1
6394,2547,1
6394,2550,1
6395,2550,1
6395,6382,1
6396,5033,1
6396,3041,1
6396,2550,1
6396,3453,1
6396,8485,1
6396,3944,1
6396,2815,1
6396,5982,1
6396,2552,1
6396,5228,1
6397,8391,1
6397,7200,1
6397,4396,1
6397,4785,1
6397,3076,1
6397,7613,1
6397,2550,1
6397,6658,1
6398,2545,1
6398,2553,1
6398,3913,1
6399,3442,1
6399,2550,1
6400,2550,1
6400,7000,1
6401,2552,1
6401,2543,1
6401,2550,1
6401,6977,1
6402,2547,1
6402,2550,1
6402,2545,1
6403,2709,1
6403,2547,1
6403,2550,1
6404,5318,1
6404,6923,1
6404,9536,1
6404,3980,1
6404,9456,1
6404,8617,1
6404,2550,1
6405,9348,1
6405,6766,1
6405,3732,1
6405,7153,1
6405,2550,1
6405,3907,1
6406,7622,1
6406,5428,1
6406,4960,1
6406,2547,1
6407,3907,1
6407,2550,1
6408,9356,1
6408,2550,1
6409,7699,1
6409,2550,1
6410,9326,1
6410,2542,1
6411,8815,1
6412,2550,1
6412,6547,1
6412,2704,1
6413,4469,1
6413,2550,1
6413,7142,1
6413,4688,1
6413,6566,1
6413,4568,1
6414,8514,1
6414,2550,1
6414,7703,1
6415,6453,1
6415,5915,1
6415,8561,1
6415,7931,1
6415,2551,1
6415,2550,1
6415,9533,1
6415,6157,1
6415,9103,1
6415,7941,1
6415,7696,1
6415,8354,1
6415,8054,1
6416,2550,1
6416,9069,1
6416,4633,1
6416,3554,1
6417,2552,1
6417,6530,1
6417,2550,1
6417,5207,1
6417,5194,1
6417,7508,1
6417,9449,1
6417,4956,1
6417,2547,1
6418,3268,1
6418,2542,1
6419,9397,1
6419,2550,1
6419,8233,1
6420,6214,1
6420,2542,1
6421,2550,1
6421,6475,1
6422,2550,1
6423,5942,1
6423,5500,1
6423,5498,1
6423,3833,1
6423,4065,1
6423,4244,1
6423,6219,1
6423,2550,1
6423,2547,1
6423,2539,1
6424,5815,1
6424,2542,1
6426,7197,1
6426,2550,1
6427,2550,1
6427,4172,1
6428,2550,1
6428,7329,1
6428,6627,1
6429,3152,1
6429,2550,1
6430,2547,1
6430,2545,1
6430,2550,1
6430,8129,1
6430,8292,1
6431,2552,1
6432,2791,1
6432,2550,1
6433,2542,1
6434,2552,1
6434,2550,1
6435,6570,1
6435,2550,1
6435,4632,1
6435,8782,1
6435,5185,1
6435,8327,1
6435,5202,1
6436,2550,1
6436,8462,1
6437,8192,1
6437,2542,1
6438,6742,1
6438,2550,1
6438,4809,1
6439,2550,1
6439,3026,1
6440,3220,1
6440,2550,1
6440,8782,1
6441,5478,1
6442,2553,1
6442,2550,1
6443,2550,1
6443,3888,1
6443,5253,1
6444,2553,1
6444,2550,1
6445,2552,1
6445,2550,1
6446,3485,1
6446,2550,1
6447,7428,1
6447,2550,1
6448,7216,1
6448,8843,1
6448,2550,1
6449,2550,1
6450,8492,1
6450,6564,1
6450,5870,1
6450,7860,1
6450,2550,1
6450,7552,1
6450,3037,1
6450,9188,1
6451,2553,1
6451,6850,1
6452,8852,1
6452,2550,1
6452,3443,1
6452,8682,1
6452,2912,1
6452,4049,1
6452,8466,1
6452,3747,1
6452,9513,1
6452,4730,1
6453,2550,1
6453,8818,1
6453,8632,1
6454,2550,1
6454,6275,1
6455,4372,1
6455,3761,1
6455,2550,1
6455,5982,1
6455,4974,1
6456,2550,1
6456,2831,1
6457,2550,1
6457,2538,1
6457,3362,1
6458,2987,1
6458,2542,1
6459,2547,1
6459,2550,1
6459,2545,1
6459,9115,1
6460,3751,1
6460,2550,1
6461,2550,1
6461,8620,1
6462,3560,1
6462,8423,1
6462,9326,1
6462,8798,1
6462,2550,1
6463,2550,1
6463,7834,1
6464,2550,1
6464,6905,1
6465,3266,1
6465,2550,1
6466,8682,1
6466,2545,1
6466,2550,1
6467,2550,1
6467,2909,1
6468,5819,1
6468,4829,1
6468,7634,1
6468,5352,1
6468,4727,1
6468,2550,1
6468,5261,1
6469,2543,1
6470,2550,1
6470,9082,1
6471,6495,1
6471,9073,1
6471,4599,1
6471,8112,1
6471,5521,1
6471,2550,1
6472,8758,1
6472,2542,1
6473,2550,1
6474,3848,1
6474,2550,1
6474,2543,1
6474,6892,1
6474,4336,1
6475,5823,1
6475,2550,1
6476,2550,1
6476,8258,1
6476,7630,1
6476,5876,1
6477,9229,1
6477,2550,1
6477,2545,1
6477,2547,1
6478,7958,1
6478,6503,1
6478,2550,1
6478,5634,1
6478,6659,1
6479,3171,1
6479,2550,1
6480,3090,1
6480,3665,1
6480,3241,1
6480,7184,1
6480,2550,1
6480,8805,1
6480,9138,1
6480,2886,1
6480,4479,1
6480,8585,1
6481,2962,1
6481,5620,1
6481,2550,1
6482,3024,1
6482,2543,1
6483,2550,1
6483,8896,1
6484,8955,1
6484,5763,1
6484,3768,1
6484,3554,1
6484,2550,1
6484,3585,1
6484,9559,1
6484,5251,1
6485,6699,1
6485,2553,1
6486,6555,1
6486,2550,1
6486,2547,1
6486,3029,1
6487,5206,1
6487,2553,1
6488,2550,1
6488,6987,1
6489,7668,1
6489,2550,1
6490,2550,1
6490,2553,1
6490,7542,1
6491,4079,1
6491,7907,1
6491,5053,1
6491,2545,1
6491,6993,1
6491,7605,1
6491,2550,1
6491,6153,1
6491,2872,1
6491,8251,1
6492,2550,1
6492,7092,1
6493,8633,1
6493,2735,1
6493,2552,1
6493,2550,1
6493,4696,1
6493,5338,1
6493,9132,1
6493,5252,1
6493,5229,1
6493,9349,1
6493,3380,1
6494,2550,1
6494,7694,1
6495,2542,1
6495,2569,1
6496,3429,1
6496,7293,1
6496,2552,1
6496,2723,1
6496,2550,1
6496,9038,1
6497,2550,1
6497,2553,1
6497,6246,1
6498,2550,1
6498,4697,1
6498,6439,1
6499,6835,1
6499,4753,1
6499,6508,1
6499,2550,1
6499,9301,1
6499,9141,1
6499,5494,1
6499,7081,1
6499,4035,1
6499,3434,1
6500,2550,1
6500,7640,1
6500,9454,1
6500,7253,1
6500,5580,1
6500,3932,1
6500,3842,1
6500,6225,1
6500,8572,1
6500,5591,1
6500,5190,1
6501,9483,1
6501,2550,1
6501,2545,1
6503,2601,1
6503,2550,1
6504,3643,1
6504,2553,1
6504,2550,1
6504,8668,1
6505,3267,1
6505,2550,1
6506,7290,1
6506,2547,1
6507,6539,1
6507,2550,1
6508,2550,1
6508,6372,1
6509,5503,1
6509,2550,1
6509,2545,1
6510,2542,1
6511,8911,1
6511,2550,1
6513,6827,1
6513,6698,1
6513,4552,1
6513,2550,1
6513,5939,1
6513,7851,1
6513,7578,1
6514,2553,1
6514,2704,1
6516,5135,1
6516,5953,1
6516,3060,1
6516,3205,1
6516,6516,1
6516,2550,1
6517,2550,1
6517,8774,1
6518,4459,1
6518,3815,1
6518,4041,1
6518,5571,1
6518,6859,1
6518,6631,1
6518,2891,1
6518,2547,1
6518,2550,1
6519,2553,1
6519,2550,1
6519,2545,1
6519,5607,1
6519,5204,1
6519,2543,1
6520,5081,1
6520,2550,1
6521,2550,1
6521,5714,1
6522,2550,1
6522,8550,1
6523,2550,1
6523,2545,1
6523,2547,1
6523,2552,1
6524,2550,1
6524,5661,1
6525,5042,1
6525,2550,1
6526,5501,1
6526,2550,1
6527,9146,1
6527,2538,1
6528,5008,1
6528,2550,1
6530,2550,1
6530,5864,1
6530,2545,1
6530,8254,1
6530,7171,1
6530,9549,1
6530,8131,1
6530,7445,1
6531,2806,1
6531,2550,1
6532,7854,1
6532,7560,1
6532,3586,1
6532,3584,1
6532,8782,1
6532,7657,1
6532,7789,1
6532,5185,1
6532,6614,1
6532,8396,1
6532,2550,1
6533,2550,1
6533,7833,1
6534,2550,1
6534,7155,1
6535,6997,1
6535,2550,1
6536,5204,1
6536,2550,1
6537,2550,1
6537,2964,1
6538,9571,1
6538,2550,1
6538,3824,1
6539,5752,1
6539,5202,1
6539,6890,1
6539,4183,1
6539,8327,1
6539,2542,1
6539,3624,1
6540,2550,1
6540,3028,1
6541,2572,1
6541,2550,1
6542,7660,1
6542,8065,1
6542,7657,1
6542,5932,1
6542,4772,1
6543,2550,1
6544,5161,1
6544,2550,1
6545,2550,1
6545,8896,1
6546,7807,1
6546,6898,1
6546,2545,1
6547,2550,1
6548,2550,1
6548,7666,1
6548,3094,1
6549,8921,1
6549,3373,1
6549,5831,1
6549,8409,1
6549,7453,1
6549,2550,1
6549,7680,1
6549,7165,1
6549,5001,1
6549,6237,1
6550,5504,1
6550,2550,1
6550,8258,1
6551,9416,1
6551,2550,1
6552,6579,1
6552,3891,1
6552,5146,1
6552,2550,1
6552,2553,1
6553,4999,1
6553,5624,1
6553,3457,1
6553,7479,1
6553,5540,1
6553,7990,1
6553,4292,1
6553,4102,1
6553,6055,1
6553,6926,1
6553,2550,1
6553,8717,1
6554,3059,1
6554,2550,1
6554,6021,1
6556,8631,1
6556,8058,1
6556,8151,1
6556,2550,1
6556,6602,1
6557,7996,1
6557,3522,1
6557,9202,1
6557,2550,1
6557,7124,1
6557,2547,1
6558,9279,1
6558,3469,1
6558,2705,1
6558,7266,1
6558,3432,1
6558,9338,1
6558,5990,1
6559,5913,1
6559,2550,1
6560,2552,1
6560,8373,1
6560,2550,1
6561,2550,1
6561,5482,1
6562,2550,1
6562,2547,1
6562,2545,1
6562,2552,1
6562,2551,1
6562,7087,1
6562,2549,1
6563,6918,1
6563,2550,1
6563,6110,1
6564,7626,1
6564,5849,1
6564,4417,1
6564,2550,1
6565,2550,1
6566,2550,1
6566,2824,1
6567,3100,1
6567,2542,1
6568,2550,1
6568,5796,1
6569,4510,1
6569,2550,1
6570,5196,1
6570,6665,1
6570,5083,1
6570,3434,1
