user,item,rating
4151,2550,1
4152,8872,1
4152,2550,1
4152,8825,1
4152,9196,1
4153,2547,1
4154,2550,1
4154,2553,1
4154,2547,1
4155,2550,1
4155,6457,1
4155,9415,1
4156,2550,1
4156,7305,1
4157,2550,1
4157,8946,1
4158,7936,1
4158,2550,1
4159,2542,1
4160,5450,1
4160,2547,1
4161,6012,1
4161,2550,1
4162,2550,1
4162,4623,1
4162,6147,1
4162,4297,1
4162,2552,1
4163,5755,1
4163,7605,1
4163,2545,1
4163,2550,1
4164,2545,1
4164,2550,1
4164,9111,1
4164,2547,1
4165,2550,1
4165,7409,1
4166,2547,1
4166,2550,1
4166,3110,1
4167,2550,1
4167,2968,1
4168,2550,1
4168,2547,1
4168,5179,1
4169,8056,1
4169,9333,1
4169,6904,1
4169,9564,1
4169,7042,1
4169,2550,1
4169,2543,1
4169,9034,1
4170,7604,1
4170,2550,1
4171,2550,1
4171,2552,1
4171,5229,1
4171,7646,1
4171,7982,1
4171,3780,1
4172,2550,1
4172,5551,1
4173,2550,1
4173,7061,1
4174,2550,1
4174,8676,1
4175,2550,1
4175,4322,1
4176,5205,1
4176,4849,1
4176,7549,1
4176,6903,1
4176,2550,1
4176,7776,1
4176,5837,1
4177,5047,1
4177,7268,1
4177,2552,1
4178,3090,1
4178,8489,1
4178,3123,1
4178,6603,1
4178,8490,1
4178,2886,1
4178,2550,1
4179,3651,1
4179,2550,1
4180,7912,1
4180,7359,1
4180,5490,1
4180,5948,1
4180,4890,1
4180,3848,1
4180,2545,1
4180,4301,1
4180,2550,1
4180,7276,1
4181,7061,1
4181,2550,1
4181,4750,1
4182,4961,1
4182,2550,1
4183,2542,1
4183,8758,1
4184,4153,1
4184,2550,1
4184,2545,1
4185,4700,1
4185,2550,1
4186,2547,1
4186,5298,1
4186,5481,1
4187,2552,1
4187,3033,1
4187,5802,1
4187,2551,1
4187,2550,1
4187,3690,1
4187,2547,1
4187,9072,1
4188,4795,1
4188,8638,1
4188,2550,1
4189,8470,1
4189,2550,1
4190,5137,1
4190,2550,1
4190,3320,1
4190,7854,1
4190,8518,1
4190,2654,1
4190,2941,1
4190,8238,1
4190,5881,1
4190,4948,1
4190,8173,1
4190,7038,1
4191,8330,1
4191,5157,1
4191,4538,1
4191,5571,1
4191,4473,1
4191,2781,1
4191,2550,1
4191,2547,1
4192,2547,1
4192,2552,1
4192,4915,1
4192,2543,1
4192,7199,1
4192,5179,1
4192,2550,1
4193,2545,1
4193,6105,1
4193,2645,1
4193,5759,1
4193,2550,1
4193,4654,1
4193,6586,1
4193,3205,1
4194,2550,1
4194,4372,1
4195,2550,1
4195,9040,1
4195,6437,1
4195,5610,1
4196,7338,1
4196,9516,1
4196,6907,1
4196,9442,1
4196,7077,1
4196,8301,1
4196,6117,1
4196,7410,1
4196,5942,1
4196,8242,1
4196,5934,1
4196,4968,1
4196,6966,1
4196,4865,1
4196,8728,1
4196,2550,1
4196,5172,1
4196,2966,1
4196,2718,1
4196,2543,1
4196,9191,1
4197,4072,1
4197,2550,1
4198,2550,1
4198,4375,1
4198,2545,1
4199,2547,1
4199,8168,1
4199,5483,1
4199,9349,1
4199,7276,1
4199,5921,1
4199,2550,1
4200,8013,1
4200,2550,1
4201,2550,1
4201,7175,1
4201,8732,1
4201,5214,1
4202,4717,1
4202,2550,1
4202,4145,1
4203,7892,1
4203,2552,1
4204,5827,1
4204,4892,1
4204,2550,1
4205,3403,1
4205,2550,1
4206,7367,1
4206,2550,1
4207,3208,1
4207,5430,1
4207,6911,1
4207,2550,1
4207,3943,1
4208,5023,1
4208,5040,1
4208,6946,1
4208,5556,1
4208,3224,1
4208,3535,1
4208,6986,1
4208,2550,1
4208,3453,1
4208,7526,1
4208,8328,1
4209,2550,1
4209,9545,1
4209,6939,1
4209,2551,1
4210,4333,1
4210,2550,1
4211,9100,1
4211,2547,1
4212,2550,1
4212,5012,1
4213,2603,1
4213,2550,1
4214,2550,1
4214,4218,1
4214,8619,1
4214,6105,1
4214,2645,1
4214,5135,1
4214,9000,1
4215,8965,1
4215,8399,1
4215,8365,1
4215,8554,1
4215,6955,1
4215,2543,1
4215,2550,1
4215,7090,1
4215,6310,1
4216,6843,1
4216,7271,1
4216,7124,1
4216,6432,1
4216,2545,1
4216,2547,1
4216,8834,1
4216,3551,1
4217,2550,1
4217,8402,1
4218,6347,1
4218,2543,1
4219,6124,1
4219,2550,1
4220,8373,1
4220,2552,1
4221,9428,1
4221,5008,1
4221,9398,1
4221,2550,1
4221,6770,1
4221,9357,1
4222,6733,1
4222,2550,1
4222,5481,1
4222,2547,1
4222,7290,1
4222,5298,1
4223,2550,1
4223,3196,1
4223,7988,1
4224,2732,1
4224,5382,1
4224,5167,1
4224,3617,1
4224,9066,1
4224,4206,1
4224,5839,1
4224,4834,1
4224,3206,1
4224,2550,1
4224,6138,1
4224,4801,1
4225,9352,1
4225,2550,1
4225,6223,1
4225,3612,1
4225,9524,1
4226,6850,1
4226,2553,1
4227,3021,1
4227,2550,1
4227,3907,1
4228,2550,1
4228,7220,1
4228,6979,1
4228,7994,1
4228,5756,1
4228,5399,1
4228,6732,1
4228,6457,1
4228,8862,1
4229,2550,1
4229,7865,1
4230,2550,1
4230,7062,1
4230,4916,1
4231,7937,1
4231,2547,1
4232,9407,1
4232,7894,1
4232,6448,1
4232,7495,1
4232,3770,1
4232,5942,1
4232,6800,1
4232,2543,1
4232,4707,1
4232,7716,1
4232,7133,1
4232,7761,1
4232,4828,1
4233,2580,1
4233,2550,1
4234,8105,1
4234,2550,1
4235,3610,1
4235,2543,1
4235,5859,1
4235,2550,1
4235,7533,1
4235,2545,1
4235,2544,1
4235,2547,1
4235,2551,1
4235,2553,1
4235,9487,1
4235,5333,1
4235,2549,1
4235,8555,1
4236,2545,1
4236,7100,1
4236,2550,1
4237,7696,1
4237,3625,1
4237,2550,1
4237,7940,1
4237,7586,1
4237,2669,1
4237,5915,1
4237,9161,1
4237,7941,1
4238,2550,1
4238,4258,1
4239,2542,1
4240,5428,1
4240,2547,1
4240,2545,1
4240,9257,1
4241,2550,1
4241,9088,1
4242,2551,1
4242,2538,1
4242,2550,1
4242,4785,1
4242,2553,1
4243,5982,1
4243,6946,1
4243,3942,1
4243,7630,1
4243,2550,1
4243,5556,1
4243,3224,1
4243,3453,1
4244,2550,1
4244,3209,1
4245,5859,1
4245,3219,1
4245,7220,1
4245,4544,1
4245,6977,1
4245,2550,1
4245,6248,1
4245,9010,1
4246,2547,1
4246,8051,1
4246,2550,1
4246,2552,1
4247,4585,1
4247,2550,1
4248,2550,1
4248,7256,1
4249,5851,1
4249,2550,1
4249,2547,1
4250,2550,1
4250,2553,1
4250,2539,1
4250,2538,1
4250,2545,1
4250,6239,1
4251,6301,1
4251,2550,1
4252,9463,1
4252,2550,1
4253,2550,1
4253,5992,1
4254,4959,1
4254,6966,1
4254,6496,1
4254,2550,1
4255,2550,1
4256,6148,1
4256,4897,1
4256,7184,1
4256,2550,1
4256,5148,1
4257,5991,1
4257,8592,1
4257,2550,1
4258,5003,1
4258,2550,1
4258,2545,1
4258,4303,1
4258,2547,1
4258,6625,1
4258,6731,1
4259,8470,1
4259,4193,1
4259,8275,1
4259,6520,1
4259,4439,1
4259,8290,1
4259,5151,1
4259,2550,1
4259,8297,1
4259,3118,1
4259,5980,1
4259,8439,1
4260,4482,1
4260,2773,1
4260,4248,1
4260,6238,1
4260,7301,1
4260,4455,1
4260,3765,1
4260,2541,1
4260,2550,1
4260,7245,1
4260,3365,1
4260,5068,1
4261,9126,1
4261,4497,1
4261,7858,1
4261,3513,1
4261,8487,1
4261,2550,1
4261,2956,1
4262,2542,1
4262,6342,1
4263,6204,1
4263,3297,1
4263,7806,1
4263,5453,1
4263,8459,1
4263,3733,1
4263,4402,1
4263,2552,1
4263,2551,1
4263,7652,1
4263,8809,1
4264,2543,1
4264,2552,1
4264,6788,1
4264,8178,1
4264,2550,1
4265,2545,1
4266,2550,1
4266,3340,1
4267,2550,1
4267,5976,1
4268,7841,1
4268,7377,1
4268,7349,1
4268,8852,1
4268,2550,1
4268,2912,1
4269,5510,1
4269,2550,1
4269,2547,1
4269,2552,1
4270,7355,1
4270,8081,1
4270,4024,1
4270,5058,1
4270,3454,1
4270,2550,1
4271,2552,1
4272,6954,1
4272,7863,1
4272,2550,1
4273,2550,1
4273,2552,1
4273,9162,1
4273,2547,1
4274,2550,1
4274,7865,1
4275,2552,1
4275,2550,1
4275,7137,1
4275,7846,1
4275,8303,1
4276,2550,1
4276,7453,1
4277,3941,1
4277,8971,1
4277,5865,1
4277,8911,1
4277,2547,1
4277,2610,1
4277,2549,1
4278,8137,1
4278,8950,1
4278,2542,1
4279,9113,1
4279,2550,1
4280,8858,1
4280,2550,1
4280,3630,1
4280,3079,1
4281,7811,1
4281,2547,1
4281,2550,1
4282,2550,1
4282,6371,1
4283,2550,1
4283,4144,1
4284,7099,1
4284,6157,1
4284,7696,1
4284,8757,1
4284,5246,1
4284,3412,1
4284,7941,1
4284,2550,1
4284,4441,1
4284,8243,1
4284,5915,1
4284,6328,1
4284,7781,1
4284,7586,1
4284,7200,1
4284,4730,1
4284,4820,1
4285,4365,1
4285,5658,1
4285,2550,1
4286,2593,1
4286,7027,1
4286,2550,1
4287,2551,1
4287,2552,1
4287,9469,1
4288,8089,1
4288,2552,1
4288,7438,1
4288,4670,1
4289,7476,1
4289,2552,1
4289,5889,1
4290,2550,1
4290,5675,1
4291,8555,1
4291,2550,1
4291,6782,1
4292,2552,1
4293,2543,1
4294,2552,1
4294,2550,1
4295,6258,1
4295,5497,1
4295,2550,1
4295,4057,1
4295,6782,1
4295,5728,1
4295,8517,1
4295,3473,1
4296,5957,1
4296,2550,1
4297,2550,1
4297,7268,1
4297,9240,1
4297,4670,1
4297,2723,1
4297,2552,1
4297,6484,1
4297,4211,1
4298,2552,1
4299,2550,1
4299,5783,1
4299,5302,1
4299,7081,1
4299,7184,1
4299,5148,1
4299,2553,1
4299,9013,1
4299,2547,1
4300,2550,1
4300,4116,1
4300,5731,1
4300,7087,1
4300,3981,1
4300,3310,1
4300,3585,1
4300,6896,1
4301,6427,1
4301,2550,1
4302,3381,1
4302,2550,1
4302,3610,1
4302,4630,1
4302,5307,1
4302,3257,1
4302,3994,1
4304,2795,1
4304,2550,1
4305,2550,1
4305,5175,1
4305,2541,1
4305,2544,1
4306,6958,1
4306,2550,1
4306,3185,1
4306,8296,1
4306,4921,1
4306,5457,1
4307,9037,1
4307,8732,1
4307,3851,1
4307,2550,1
4308,4659,1
4308,2550,1
4309,2550,1
4309,8461,1
4310,2550,1
4310,3692,1
4311,5424,1
4312,8118,1
4312,7488,1
4312,2984,1
4312,3685,1
4312,3396,1
4312,2550,1
4312,4019,1
4313,6873,1
4313,8829,1
4313,2550,1
4313,2836,1
4313,8466,1
4313,2878,1
4313,8682,1
4313,2912,1
4313,3443,1
4314,2552,1
4314,2550,1
4314,2551,1
4315,2547,1
4315,6251,1
4315,4070,1
4315,5156,1
4315,4695,1
4315,2550,1
4316,2677,1
4316,2550,1
4316,5101,1
4316,8666,1
4316,4279,1
4316,9084,1
4316,8388,1
4316,5743,1
4317,2550,1
4318,7841,1
4318,2550,1
4319,5370,1
4319,7227,1
4319,3018,1
4319,8734,1
4319,3689,1
4319,3150,1
4319,2550,1
4319,2545,1
4319,4252,1
4319,3570,1
4319,8368,1
4320,9105,1
4320,7851,1
4320,2550,1
4321,6115,1
4321,5796,1
4321,2550,1
4322,4654,1
4322,2550,1
4322,2642,1
4323,3356,1
4323,2553,1
4323,2550,1
4323,2548,1
4323,2551,1
4323,2542,1
4323,8860,1
4323,6501,1
4323,2545,1
4324,2550,1
4324,3174,1
4325,5204,1
4325,2550,1
4325,2545,1
4326,7824,1
4326,4763,1
4326,2550,1
4326,5764,1
4326,5425,1
4326,6459,1
4326,8315,1
4326,7128,1
4326,7787,1
4326,6386,1
4326,5219,1
4326,3207,1
4327,2550,1
4327,3535,1
4328,4452,1
4328,2550,1
4328,5572,1
4329,2723,1
4329,2552,1
4329,2550,1
4330,7227,1
4330,2550,1
4331,6740,1
4331,2550,1
4332,7283,1
4332,2550,1
4333,2550,1
4333,5936,1
4334,2550,1
4334,7886,1
4335,2550,1
4335,4418,1
4335,4002,1
4336,6956,1
4336,4867,1
4336,3517,1
4336,2550,1
4336,4088,1
4337,2553,1
4337,8797,1
4337,2550,1
4339,4110,1
4339,2550,1
4340,4580,1
4340,2550,1
4341,7333,1
4341,7614,1
4341,2550,1
4341,3319,1
4342,5606,1
4342,7676,1
4342,7385,1
4343,2550,1
4343,8290,1
4344,2550,1
4344,4187,1
4345,4276,1
4345,7261,1
4345,9335,1
4345,7130,1
4345,9050,1
4345,7769,1
4345,2597,1
4345,3452,1
4345,3526,1
4345,5459,1
4345,3937,1
4345,7075,1
4345,2550,1
4346,2550,1
4346,9490,1
4347,5585,1
4347,2550,1
4348,2538,1
4348,2550,1
4348,5195,1
4349,2550,1
4349,2824,1
4349,3055,1
4350,3051,1
4350,4378,1
4350,2543,1
4350,2550,1
4350,8666,1
4350,5743,1
4350,3653,1
4350,7825,1
4350,4279,1
4350,7574,1
4350,8503,1
4350,5923,1
4351,2550,1
4351,4720,1
4352,7725,1
4352,2550,1
4353,9181,1
4353,2550,1
4354,2550,1
4354,5742,1
4355,7312,1
4355,8315,1
4355,5425,1
4355,7787,1
4355,6470,1
4355,4568,1
4355,5414,1
4355,5028,1
4355,6345,1
4355,2550,1
4355,2968,1
4355,7830,1
4356,2542,1
4356,9454,1
4357,8886,1
4357,2550,1
4358,5468,1
4358,2550,1
4359,5402,1
4359,6851,1
4359,2550,1
4360,2550,1
4360,7824,1
4361,2550,1
4361,7824,1
4362,7346,1
4362,2550,1
4362,2551,1
4363,5427,1
4363,3855,1
4363,7660,1
4363,6326,1
4363,3624,1
4363,8952,1
4363,9365,1
4363,9189,1
4363,6865,1
4363,6345,1
4363,2550,1
4364,2542,1
4364,8452,1
4365,2550,1
4367,2550,1
4367,3047,1
4368,2550,1
4368,3809,1
4369,2544,1
4369,2550,1
4370,4204,1
4370,2545,1
4370,2550,1
4370,8140,1
4370,6672,1
4370,3618,1
4370,3293,1
4370,3351,1
4370,5364,1
4370,4821,1
4370,6050,1
4370,7775,1
4371,6101,1
4371,2550,1
4372,9489,1
4372,2550,1
4373,6888,1
4373,2550,1
4373,6392,1
4374,5496,1
4374,2550,1
4374,3091,1
4374,8132,1
4374,4909,1
4374,4528,1
4374,8448,1
4374,6160,1
4374,8009,1
4374,7518,1
4375,2550,1
4375,9467,1
4375,5109,1
4375,8530,1
4376,2547,1
4376,2550,1
4376,4793,1
4377,8795,1
4377,2547,1
4377,2545,1
4378,2543,1
4379,2550,1
4379,7783,1
4380,5296,1
4380,6393,1
4380,2550,1
4380,3014,1
4380,4013,1
4380,5243,1
4381,9326,1
4381,2542,1
4382,7028,1
4382,2547,1
4382,2550,1
4382,2545,1
4383,2550,1
4383,2553,1
4383,9172,1
4383,2547,1
4383,6425,1
4383,2545,1
4383,4079,1
4383,6993,1
4383,8084,1
4383,9046,1
4383,5704,1
4384,6557,1
4384,2550,1
4384,7308,1
4385,5130,1
4385,5276,1
4385,5189,1
4385,3310,1
4385,2550,1
4385,7754,1
4385,6523,1
4386,2550,1
4386,2617,1
4387,3293,1
4387,2550,1
4388,8239,1
4388,4361,1
4388,2550,1
4388,7710,1
4389,2550,1
4389,9487,1
4390,2550,1
4390,7762,1
4391,2552,1
4391,6165,1
4391,8876,1
4391,5460,1
4391,2547,1
4391,2550,1
4391,3110,1
4391,4971,1
4391,3471,1
4391,3338,1
4391,6213,1
4392,9293,1
4392,5424,1
4392,7557,1
4392,8018,1
4392,6537,1
4392,6033,1
4392,2550,1
4393,2550,1
4394,5317,1
4394,2550,1
4395,2550,1
4395,2547,1
4395,6616,1
4395,2543,1
4396,2551,1
4396,2550,1
4396,3395,1
4396,2552,1
4397,2550,1
4397,2955,1
4398,8682,1
4398,6641,1
4398,9572,1
4398,9525,1
4398,5242,1
4398,2550,1
4398,8852,1
4398,2878,1
4398,9288,1
4398,4730,1
4399,2550,1
4399,5264,1
4400,2550,1
4400,7995,1
4401,5404,1
4401,3643,1
4401,8609,1
4401,2550,1
4401,2553,1
4401,7240,1
4401,8859,1
4401,3985,1
4402,9240,1
4402,2552,1
4402,3386,1
4402,2550,1
4403,2550,1
4403,9396,1
4404,5345,1
4404,2550,1
4405,5345,1
4405,2550,1
4406,3288,1
4406,2550,1
4407,2550,1
4407,2839,1
4408,5718,1
4408,5209,1
4408,2550,1
4409,3800,1
4409,5496,1
4409,2550,1
4409,5540,1
4409,8368,1
4409,4745,1
4409,5936,1
4409,5007,1
4409,6877,1
4409,5646,1
4409,7566,1
4410,5528,1
4410,2550,1
4410,2547,1
4411,5528,1
4411,6753,1
4411,7331,1
4411,2547,1
4411,4430,1
4411,9076,1
4412,7692,1
4412,2542,1
4413,2550,1
4413,4678,1
4414,6747,1
4414,2550,1
4414,3897,1
4415,3736,1
4415,2550,1
4416,2550,1
4416,3736,1
4417,2550,1
4417,3107,1
4418,2550,1
4418,5617,1
4418,8639,1
4418,6617,1
4419,2550,1
4419,4628,1
4419,2552,1
4420,6991,1
4420,2550,1
4421,7306,1
4421,2550,1
4422,2550,1
4423,2542,1
4423,8832,1
4424,6969,1
4424,2545,1
4424,2550,1
4425,5804,1
4425,3530,1
4425,4635,1
4425,2550,1
4426,2542,1
4426,3677,1
4427,6076,1
4427,2545,1
4427,2547,1
4427,6619,1
4427,5018,1
4427,7952,1
4427,2550,1
4428,2550,1
4428,2545,1
4429,2547,1
4429,2545,1
4430,6744,1
4430,2539,1
4430,2547,1
4430,2545,1
4430,6111,1
4431,2550,1
4431,4963,1
4433,2542,1
4433,3870,1
4434,6908,1
4434,2550,1
4434,2538,1
4434,8044,1
4434,9228,1
4435,3447,1
4435,2547,1
4435,2550,1
4435,8260,1
4435,5950,1
4435,9564,1
4435,6272,1
4435,2552,1
4435,7042,1
4436,2550,1
4437,5820,1
4437,2550,1
4437,2547,1
4438,2550,1
4438,7585,1
4439,2550,1
4439,2547,1
4440,5858,1
4440,6589,1
4440,2795,1
4440,2550,1
4440,3332,1
4441,3311,1
4441,2545,1
4441,2550,1
4442,6327,1
4442,4075,1
4442,2550,1
4442,9440,1
4443,2550,1
4443,8060,1
4444,5085,1
4444,2550,1
4445,2550,1
4445,7709,1
4446,3990,1
4446,6016,1
4446,3225,1
4446,5331,1
4446,9559,1
4446,6299,1
4446,7051,1
4446,2690,1
4446,7774,1
4446,8486,1
4446,2550,1
4447,2553,1
4447,6490,1
4447,3066,1
4447,5465,1
4447,2545,1
4447,2550,1
4447,6867,1
4448,9559,1
4448,2545,1
4448,9041,1
4448,2550,1
4449,2551,1
4449,7794,1
4450,7020,1
4450,2550,1
4451,3792,1
4451,2545,1
4451,2550,1
4452,2550,1
4452,5727,1
4453,9461,1
4453,2550,1
4454,2550,1
4454,6076,1
4454,2547,1
4454,2545,1
4455,2550,1
4456,5633,1
4456,2550,1
4457,2550,1
4457,5129,1
4458,2553,1
4458,3702,1
4459,5136,1
4459,2550,1
4459,2552,1
4460,9496,1
4460,2550,1
4461,2550,1
4461,6605,1
4462,8634,1
4462,3653,1
4462,2550,1
4463,2550,1
4463,5277,1
4464,2550,1
4464,4861,1
4464,7695,1
4464,5449,1
4465,3252,1
4465,2545,1
4465,2550,1
4466,2545,1
4466,2550,1
4467,3882,1
4467,2550,1
4468,3660,1
4468,2547,1
4469,2550,1
4469,3190,1
4470,3743,1
4470,8734,1
4470,8314,1
4470,3570,1
4470,6881,1
4470,4793,1
4470,2550,1
4470,9071,1
4470,5679,1
4470,8067,1
4471,4053,1
4471,2550,1
4472,2550,1
4472,7548,1
4472,5015,1
4472,9381,1
4473,2550,1
4473,9495,1
4474,2550,1
4474,8482,1
4475,3441,1
4475,8695,1
4475,4215,1
4475,4368,1
4475,2550,1
4475,2621,1
4475,6063,1
4475,4655,1
4475,8047,1
4475,4795,1
4476,2550,1
4476,5046,1
4477,7611,1
4477,3167,1
4477,2550,1
4478,2550,1
4478,9482,1
4479,2550,1
4479,7178,1
4480,2550,1
4480,2969,1
4481,4194,1
4481,5724,1
4481,7947,1
4481,9330,1
4481,6974,1
4481,9553,1
4481,3781,1
4481,4159,1
4481,7691,1
4481,7831,1
4481,2550,1
4481,2553,1
4482,6930,1
4482,2545,1
4482,2550,1
4483,2552,1
4483,4501,1
4483,2550,1
4484,2550,1
4484,3329,1
4485,2550,1
4485,7487,1
4486,3988,1
4486,4914,1
4486,7306,1
4486,5371,1
4486,4879,1
4486,6488,1
4486,7009,1
4486,2550,1
4486,2545,1
4487,5376,1
4487,2550,1
4487,2553,1
4488,2550,1
4488,4842,1
4489,6101,1
4489,6374,1
4489,5601,1
4489,4197,1
4489,2756,1
4489,2550,1
4489,3774,1
4489,8639,1
4490,8989,1
4490,2717,1
4490,2550,1
4491,2793,1
4491,2545,1
4491,8736,1
4492,3972,1
4492,3570,1
4492,9376,1
4492,2550,1
4492,9403,1
4492,7531,1
4492,6969,1
4492,5511,1
4492,2545,1
4492,8792,1
4492,7324,1
4492,3689,1
4493,5939,1
4493,8160,1
4493,8005,1
4493,4073,1
4493,8329,1
4493,4712,1
4493,2550,1
4493,5535,1
4493,4849,1
4493,3728,1
4494,2550,1
4494,5851,1
4494,9341,1
4494,5688,1
4494,5145,1
4494,2547,1
4495,2550,1
4495,5466,1
4496,6072,1
4496,2550,1
4497,2724,1
4497,2545,1
4498,2552,1
4498,2541,1
4498,2550,1
4498,2547,1
4498,5681,1
4498,2543,1
4499,7001,1
4499,2552,1
4500,5666,1
4500,2550,1
4501,7741,1
4501,2550,1
4502,7742,1
4502,2550,1
4503,2550,1
4503,6489,1
4503,7640,1
4503,4699,1
4503,5136,1
4503,5969,1
4504,2545,1
4505,2655,1
4505,2538,1
4505,2551,1
4505,2547,1
4506,3087,1
4506,8690,1
4506,2550,1
4506,8222,1
4506,4843,1
4506,7235,1
4506,5555,1
4506,9466,1
4506,9055,1
4506,5421,1
4506,4004,1
4507,2550,1
4507,2552,1
4507,7089,1
4508,2767,1
4508,2550,1
4508,2553,1
4509,2550,1
4509,9525,1
4510,3499,1
4510,2550,1
4511,2545,1
4511,2550,1
4511,7531,1
4512,2550,1
4512,5456,1
4513,2547,1
4513,2550,1
4513,8011,1
4514,2550,1
4514,7928,1
4515,5770,1
4515,2550,1
4516,4796,1
4516,2538,1
4516,2550,1
4517,2550,1
4517,9482,1
4518,7611,1
4518,2550,1
4519,2550,1
4519,2617,1
4520,3618,1
4520,7040,1
4520,2550,1
4528,2550,1
4528,2553,1
4530,7487,1
4530,2550,1
4531,2550,1
4532,4343,1
4532,2550,1
4533,2542,1
4533,7475,1
4534,2542,1
4535,8098,1
4535,2538,1
4535,2552,1
4536,4466,1
4536,2550,1
4537,7924,1
4537,2550,1
4538,5963,1
4538,6111,1
4538,2539,1
4538,2550,1
4539,6093,1
4539,2551,1
4540,9335,1
4540,2550,1
4541,6653,1
4541,2545,1
4541,2550,1
4543,2547,1
4543,2550,1
4543,2545,1
4544,5956,1
4544,2550,1
4544,8914,1
4545,4896,1
4545,7273,1
4545,3335,1
4545,2542,1
4545,9026,1
4545,5848,1
4546,6949,1
4546,2550,1
4547,2550,1
4547,7649,1
4548,4205,1
4548,7261,1
4548,5709,1
4548,4235,1
4548,2648,1
4548,5214,1
4548,2550,1
4548,3952,1
4548,3774,1
4549,8087,1
4549,2550,1
4550,2545,1
4550,5393,1
4550,8795,1
4550,8877,1
4550,6812,1
4550,7196,1
4550,3612,1
4550,2547,1
4551,8958,1
4551,2550,1
4551,9062,1
4551,3062,1
4551,7274,1
4551,9513,1
4551,4471,1
4551,3595,1
4551,2973,1
4551,5786,1
4551,7554,1
4552,3205,1
4552,4107,1
4552,6286,1
4552,6539,1
4552,2991,1
4552,2545,1
4552,4550,1
4552,3060,1
4552,6328,1
4552,2550,1
4552,2831,1
4553,2553,1
4553,2550,1
4553,2545,1
4553,2543,1
4553,5180,1
4554,2872,1
4554,5053,1
4554,7907,1
4554,4079,1
4554,8251,1
4554,2550,1
4554,6993,1
4554,9195,1
4555,4707,1
4555,2543,1
4556,4328,1
4556,2550,1
4557,2542,1
4558,7290,1
4558,2550,1
4558,5298,1
4558,2547,1
4558,5481,1
4559,2547,1
4559,2550,1
4560,2550,1
4561,4541,1
4561,2550,1
4562,2550,1
4562,9456,1
4563,2552,1
4563,2550,1
4564,2550,1
4565,2550,1
4565,2547,1
4565,6959,1
4565,2543,1
4566,7345,1
4566,2550,1
4567,2550,1
4568,5889,1
4568,7247,1
4568,2547,1
4568,7714,1
4569,2552,1
4569,2551,1
4569,3828,1
4571,2947,1
4571,2550,1
4572,8706,1
4572,2550,1
4575,2551,1
4575,9032,1
4576,2550,1
4576,3091,1
4577,6915,1
4577,8689,1
4577,3217,1
4577,7098,1
4577,7190,1
4577,2550,1
4577,7157,1
4577,6792,1
4578,5764,1
4578,6187,1
4578,2550,1
4578,6566,1
4578,9158,1
4578,7719,1
4579,2550,1
4579,7088,1
4580,2550,1
4580,6576,1
4581,4739,1
4581,8068,1
4581,5735,1
4581,7823,1
4581,2553,1
4581,6571,1
4581,4045,1
4581,2550,1
4581,7022,1
4582,2545,1
4582,2550,1
4583,5715,1
4583,2550,1
4584,6736,1
4584,2550,1
4585,2550,1
4585,3351,1
4586,5760,1
4586,2550,1
4587,2550,1
4587,2563,1
4588,3114,1
4588,2550,1
4589,7641,1
4589,9348,1
4589,5482,1
4589,6815,1
4589,2580,1
4589,4762,1
4589,7832,1
4589,8458,1
4589,2550,1
4589,6730,1
4590,2550,1
4590,3939,1
4591,5097,1
4591,2550,1
4592,6279,1
4592,2552,1
4592,2550,1
4592,6560,1
4593,6044,1
4594,2550,1
4594,4639,1
4595,2550,1
4595,3495,1
4596,7604,1
4596,2550,1
4597,2550,1
4597,7796,1
4598,2550,1
4598,2818,1
4598,7528,1
4599,8998,1
4599,2550,1
4600,5161,1
4600,2547,1
4601,9358,1
4601,2550,1
4602,2547,1
4602,2551,1
4602,2550,1
4603,3951,1
4603,2542,1
4604,6489,1
4604,2550,1
4605,2550,1
4605,4585,1
4606,8314,1
4606,3331,1
4606,5799,1
4606,9527,1
4606,4453,1
4606,2545,1
4606,2550,1
4606,2553,1
4606,8185,1
4607,2550,1
4607,6672,1
4607,4821,1
4607,5066,1
4607,9456,1
4607,3597,1
4608,8072,1
4608,2547,1
4609,3146,1
4609,7819,1
4609,5140,1
4609,2547,1
4610,2552,1
4610,2550,1
4610,2545,1
4611,4553,1
4611,8272,1
4611,8673,1
4611,4463,1
4611,7976,1
4611,6849,1
4611,3576,1
4611,8216,1
4611,2751,1
4611,5959,1
4611,2550,1
4611,8502,1
4612,6552,1
4612,6871,1
4612,2550,1
4612,7536,1
4613,2550,1
4613,7840,1
4614,7109,1
4614,7321,1
4614,2623,1
4614,8425,1
4614,8183,1
4614,7744,1
4614,3408,1
4614,2550,1
4614,3149,1
4614,7234,1
4615,2553,1
4615,4331,1
4615,2545,1
4615,2551,1
4615,4952,1
4616,3100,1
4616,2547,1
4617,2552,1
4617,2547,1
