user,item,rating
2315,1537,1
2315,2336,1
2315,1076,1
2315,370,1
2315,604,1
2315,2017,1
2315,1318,1
2315,1066,1
2318,2446,1
2318,1723,1
2318,2419,1
2318,1416,1
2318,1272,1
2318,519,1
2318,2330,1
2318,1661,1
2318,0,1
2331,1661,1
2331,2200,1
2331,2336,1
2331,2446,1
2331,1740,1
2353,860,1
2353,1165,1
2353,2134,1
2353,445,1
2353,2459,1
2353,1132,1
2353,1178,1
2355,1610,1
2355,1466,1
2355,2261,1
2355,1446,1
2355,986,1
2355,1132,1
2355,2386,1
2355,2109,1
2355,59,1
2355,1555,1
2355,1495,1
2355,1529,1
2355,1439,1
2355,2242,1
2355,1065,1
2355,1629,1
2355,546,1
2355,1953,1
2355,583,1
2355,598,1
2355,1815,1
2360,2129,1
2360,2039,1
2360,1132,1
2360,2099,1
2360,1319,1
2360,2173,1
2366,2196,1
2366,1143,1
2366,262,1
2366,1818,1
2366,1511,1
2366,2282,1
2366,2228,1
2366,1083,1
2366,500,1
2366,390,1
2366,1066,1
2366,1445,1
2372,1661,1
2375,662,1
2375,1116,1
2375,782,1
2375,1792,1
2375,2365,1
2375,2428,1
2375,2249,1
2375,1847,1
2375,2110,1
2375,500,1
2375,2072,1
2375,736,1
2375,1601,1
2375,1893,1
2375,1066,1
2375,1786,1
2375,725,1
2375,2300,1
2375,2459,1
2375,483,1
2375,1732,1
2375,162,1
2375,279,1
2375,1439,1
2375,435,1
2376,519,1
2376,1854,1
2376,940,1
2377,369,1
2377,802,1
2377,1439,1
2377,188,1
2377,1599,1
2377,1826,1
2377,588,1
2377,1321,1
2377,2061,1
2377,1308,1
2377,1583,1
2382,2466,1
2382,1165,1
2382,1025,1
2384,491,1
2384,1372,1
2384,2518,1
2389,37,1
2389,355,1
2389,1066,1
2389,447,1
2389,162,1
2389,1508,1
2389,2067,1
2389,1997,1
2389,1439,1
2389,196,1
2389,36,1
2389,1053,1
2389,570,1
2389,335,1
2389,1741,1
2389,486,1
2389,1734,1
2389,1518,1
2389,2112,1
2389,1050,1
2389,1959,1
2390,1684,1
2390,1439,1
2394,1601,1
2403,370,1
2405,2196,1
2405,2447,1
2405,2284,1
2405,1041,1
2405,1439,1
2405,2026,1
2405,1569,1
2405,710,1
2405,1885,1
2405,2200,1
2405,1294,1
2405,2328,1
2405,1770,1
2405,519,1
2407,1303,1
2407,2484,1
2407,1661,1
2407,1684,1
2407,1537,1
2407,2361,1
2407,2474,1
2407,2450,1
2410,1612,1
2410,1368,1
2410,2428,1
2410,1404,1
2410,844,1
2410,1646,1
2410,1636,1
2410,81,1
2410,101,1
2410,1903,1
2410,1304,1
2410,2253,1
2410,1861,1
2410,1959,1
2410,2475,1
2410,1820,1
2410,1777,1
2410,1969,1
2410,1895,1
2410,1967,1
2410,1160,1
2410,1667,1
2410,2156,1
2410,1997,1
2410,1518,1
2412,2006,1
2412,1661,1
2412,1516,1
2412,337,1
2412,2450,1
2412,2336,1
2416,2225,1
2416,2446,1
2416,633,1
2418,2472,1
2418,1359,1
2418,415,1
2418,2484,1
2418,6,1
2418,1908,1
2418,1871,1
2418,1193,1
2418,2088,1
2418,261,1
2418,1241,1
2418,2515,1
2418,2522,1
2418,1403,1
2418,2428,1
2418,1546,1
2418,1151,1
2418,141,1
2418,272,1
2418,1777,1
2418,2389,1
2418,1368,1
2418,1050,1
2418,1535,1
2418,176,1
2419,546,1
2419,1783,1
2419,1228,1
2419,18,1
2419,211,1
2419,2303,1
2419,307,1
2419,206,1
2419,2397,1
2419,347,1
2419,1248,1
2419,1973,1
2419,1184,1
2419,1147,1
2419,1117,1
2419,2304,1
2419,2148,1
2419,1272,1
2421,2336,1
2421,1184,1
2421,445,1
2421,643,1
2435,1449,1
2435,1066,1
2435,1303,1
2435,2504,1
2435,2420,1
2435,2486,1
2435,1923,1
2436,1511,1
2436,1066,1
2436,1626,1
2450,479,1
2450,409,1
2450,1845,1
2450,1909,1
2450,1132,1
2450,1929,1
2450,608,1
2450,2391,1
2450,1803,1
2450,1973,1
2450,2428,1
2450,934,1
2450,548,1
2450,1131,1
2450,1854,1
2450,916,1
2450,1011,1
2450,37,1
2450,64,1
2450,2414,1
2450,1308,1
2450,988,1
2450,1066,1
2450,878,1
2453,602,1
2453,2446,1
2453,2044,1
2453,1503,1
2453,2326,1
2458,1328,1
2458,825,1
2458,2509,1
2474,546,1
2474,714,1
2474,583,1
2474,2038,1
2474,2170,1
2474,598,1
2474,1282,1
2474,1076,1
2474,1607,1
2474,1165,1
2474,1647,1
2474,1433,1
2474,1730,1
2474,1511,1
2474,2200,1
2474,690,1
2474,59,1
2475,1066,1
2475,105,1
2475,1120,1
2475,516,1
2475,445,1
2481,2433,1
2481,800,1
2481,1446,1
2482,1899,1
2482,2424,1
2492,501,1
2495,1845,1
2495,2476,1
2495,254,1
2495,1433,1
2495,2156,1
2495,2228,1
2495,197,1
2495,2196,1
2495,1015,1
2495,2091,1
2495,500,1
2495,1827,1
2495,861,1
2495,1630,1
2495,1066,1
2495,594,1
2495,261,1
2495,1633,1
2495,1496,1
2496,2342,1
2496,2387,1
2496,2038,1
2496,583,1
2496,2444,1
2498,200,1
2498,445,1
2498,1770,1
2499,1368,1
2499,64,1
2499,200,1
2499,1826,1
2499,1024,1
2499,2484,1
2499,2428,1
2499,491,1
2499,1777,1
2511,262,1
2511,2450,1
2511,2336,1
2511,105,1
2511,2376,1
2511,598,1
2511,540,1
2511,2446,1
2511,686,1
2511,1066,1
2512,1554,1
2512,59,1
2512,1510,1
2512,2132,1
2512,1629,1
2512,685,1
2512,2039,1
2512,2063,1
2512,1593,1
2512,188,1
2512,662,1
2512,1066,1
2512,2289,1
2512,2432,1
2512,445,1
2512,1787,1
2512,884,1
2512,326,1
2512,134,1
2512,1271,1
2512,1740,1
2512,2026,1
2512,1132,1
2512,1640,1
2512,265,1
2512,296,1
2516,1632,1
2516,2395,1
2516,2446,1
2516,2511,1
2516,1319,1
2516,1826,1
2516,1777,1
2516,277,1
2516,2428,1
2518,1066,1
2518,1598,1
2522,1684,1
2522,359,1
2523,1950,1
2531,2443,1
2531,1308,1
2531,640,1
2531,1826,1
2531,543,1
2531,1445,1
2533,2450,1
2533,1508,1
2533,1184,1
2533,1066,1
2533,262,1
2533,1878,1
2533,2109,1
2533,1902,1
2533,550,1
2533,1205,1
2533,825,1
2533,1973,1
2533,445,1
2533,1388,1
2533,1826,1
2533,134,1
2533,1439,1
2533,2208,1
2533,303,1
2533,1835,1
2533,2030,1
2533,1556,1
2533,1593,1
2533,1977,1
2533,1506,1
2533,1041,1
2533,1517,1
2538,1854,1
2538,1705,1
2538,2450,1
2538,1303,1
2538,1828,1
2538,649,1
2538,2316,1
2546,2336,1
2552,835,1
2552,1649,1
2552,105,1
2552,2336,1
2559,1472,1
2559,259,1
2568,1737,1
2568,1786,1
2568,44,1
2568,376,1
2568,1165,1
2568,315,1
2568,2117,1
2575,2357,1
2575,1479,1
2575,1529,1
2575,221,1
2575,2387,1
2575,1599,1
2575,1420,1
2575,2257,1
2575,1127,1
2575,2323,1
2575,2266,1
2575,2139,1
2575,2170,1
2586,2009,1
2586,1987,1
2586,188,1
2586,644,1
2586,808,1
2586,2107,1
2586,1754,1
2586,1511,1
2586,2465,1
2586,1090,1
2586,2136,1
2586,1737,1
2586,500,1
2586,2203,1
2586,479,1
2586,105,1
2586,1165,1
2586,1184,1
2586,2336,1
2586,843,1
2586,2412,1
2587,519,1
2587,1439,1
2587,1211,1
2587,1718,1
2587,105,1
2587,637,1
2587,356,1
2587,1893,1
2587,2036,1
2587,376,1
2587,1913,1
2587,459,1
2587,1705,1
2587,265,1
2587,864,1
2587,2335,1
2589,277,1
2589,1777,1
2589,2428,1
2589,2266,1
2589,1319,1
2589,519,1
2589,1169,1
2589,445,1
2589,1826,1
2589,2395,1
2589,2446,1
2589,1770,1
2591,2030,1
2591,2446,1
2591,1242,1
2591,468,1
2591,1291,1
2591,686,1
2591,453,1
2591,1522,1
2591,1146,1
2594,1165,1
2612,1681,1
2627,2395,1
2627,1314,1
2634,2070,1
2634,2511,1
2634,1368,1
2634,731,1
2634,1632,1
2634,1135,1
2634,2030,1
2634,89,1
2634,458,1
2634,2428,1
2634,1684,1
2634,1803,1
2634,254,1
2634,2041,1
2634,342,1
2634,2090,1
2634,228,1
2634,44,1
2634,2152,1
2634,645,1
2642,1076,1
2642,2240,1
2642,825,1
2642,1629,1
2642,391,1
2642,1165,1
2642,262,1
2642,1546,1
2642,227,1
2650,609,1
2651,1059,1
2651,1975,1
2651,2523,1
2651,2334,1
2651,2524,1
2651,1528,1
2651,842,1
2651,1896,1
2651,1298,1
2651,479,1
2651,1913,1
2651,1126,1
2651,1945,1
2651,2386,1
2651,157,1
2651,2447,1
2651,1506,1
2651,1893,1
2651,1828,1
2651,2119,1
2652,873,1
2652,445,1
2652,1439,1
2652,2332,1
2652,1684,1
2652,2134,1
2652,2184,1
2652,376,1
2652,1123,1
2652,696,1
2652,317,1
2661,105,1
2661,1661,1
2661,709,1
2666,548,1
2666,372,1
2668,1614,1
2668,1446,1
2668,2336,1
2668,1652,1
2668,73,1
2675,1661,1
2677,2336,1
2677,1066,1
2677,458,1
2687,2164,1
2694,262,1
2694,2370,1
2694,2185,1
2694,2438,1
2694,84,1
2696,896,1
2696,598,1
2696,2465,1
2697,1684,1
2697,1516,1
2697,1845,1
2697,1770,1
2697,376,1
2698,914,1
2698,1078,1
2704,1516,1
2704,78,1
2704,1099,1
2704,445,1
2704,2428,1
2704,1632,1
2704,594,1
2704,458,1
2704,1066,1
2704,1708,1
2704,1665,1
2704,1677,1
2704,2175,1
2704,1249,1
2704,2408,1
2704,393,1
2706,1132,1
2706,1430,1
2706,519,1
2706,2332,1
2706,1610,1
2706,2376,1
2706,1969,1
2706,105,1
2706,262,1
2707,1990,1
2707,1284,1
2707,1684,1
2707,1519,1
2707,1066,1
2707,1132,1
2707,1114,1
2707,2447,1
2707,511,1
2707,1826,1
2707,685,1
2707,2444,1
2707,869,1
2707,1464,1
2710,999,1
2710,1969,1
2710,1308,1
2710,445,1
2710,2336,1
2710,200,1
2710,1740,1
2710,89,1
2714,1993,1
2714,231,1
2714,1045,1
2716,1516,1
2716,254,1
2721,1969,1
2721,1184,1
2721,2446,1
2725,2140,1
2725,515,1
2727,939,1
2727,2522,1
2732,2446,1
2732,686,1
2732,2491,1
2732,1647,1
2732,2030,1
2732,1056,1
2733,1066,1
2733,971,1
2733,1303,1
2733,1439,1
2733,1575,1
2733,835,1
2733,134,1
2733,807,1
2745,1151,1
2754,1622,1
2754,548,1
2754,2526,1
2754,1470,1
2759,2006,1
2759,409,1
2759,1964,1
2759,166,1
2759,356,1
2759,396,1
2765,519,1
2765,1095,1
2765,1439,1
2765,2338,1
2765,2432,1
2765,2419,1
2765,2228,1
2765,1705,1
2765,59,1
2765,376,1
2765,1272,1
2765,1550,1
2765,1319,1
2765,2006,1
2765,1740,1
2765,1506,1
2765,445,1
2766,841,1
2766,827,1
2766,627,1
2766,194,1
2766,1109,1
2767,1439,1
2767,356,1
2767,1564,1
2767,2228,1
2777,973,1
2777,2446,1
2777,702,1
2777,2212,1
2779,262,1
2779,1668,1
2779,935,1
2779,475,1
2779,459,1
2779,1511,1
2779,1909,1
2792,105,1
2792,1066,1
2792,1956,1
2792,2272,1
2792,1319,1
2792,1439,1
2792,1705,1
2792,880,1
2802,1515,1
2815,428,1
2815,2295,1
2819,2109,1
2823,233,1
2823,851,1
2823,162,1
2823,445,1
2823,728,1
2823,1209,1
2823,768,1
2823,1973,1
2823,2117,1
2831,1684,1
2831,1552,1
2831,1132,1
2831,315,1
2834,973,1
2834,686,1
2834,2115,1
2834,1516,1
2843,1661,1
2843,376,1
2843,2446,1
2848,2376,1
2848,660,1
2851,2162,1
2851,2061,1
2851,1165,1
2851,1686,1
2851,2371,1
2865,394,1
2865,1939,1
2865,2486,1
2865,2289,1
2865,2216,1
2865,76,1
2865,1423,1
2865,690,1
2865,1828,1
2865,1895,1
2865,1973,1
2865,754,1
2865,1786,1
2865,1969,1
2865,1165,1
2865,89,1
2865,726,1
2865,1139,1
2865,2268,1
2865,105,1
2865,254,1
2870,356,1
2870,2395,1
2870,2387,1
2870,2261,1
2870,1425,1
2870,858,1
2870,1826,1
2870,2124,1
2870,2346,1
2870,1550,1
2870,827,1
2870,4,1
2870,218,1
2870,2355,1
2870,640,1
2870,1718,1
2870,805,1
2870,1499,1
2870,265,1
2875,1066,1
2875,294,1
2875,1319,1
2876,230,1
2876,1828,1
2876,1601,1
2879,1646,1
2880,992,1
2880,1439,1
2880,825,1
2880,216,1
2880,162,1
2880,2117,1
2880,1610,1
2880,356,1
2880,2450,1
2880,2309,1
2880,1066,1
2880,1123,1
2880,362,1
2880,1747,1
2880,1819,1
2880,2109,1
2880,519,1
2880,1126,1
2880,843,1
2886,1384,1
2901,1633,1
2901,1503,1
2901,134,1
2901,1308,1
2901,1928,1
2901,1516,1
2901,1272,1
2901,909,1
2901,2066,1
2901,1607,1
2901,112,1
2901,1319,1
2901,262,1
2901,2134,1
2905,254,1
2905,1066,1
2905,393,1
2905,2329,1
2905,1439,1
2905,1770,1
2905,143,1
2905,1423,1
2905,1237,1
2905,1114,1
2905,519,1
2905,2444,1
2907,2336,1
2907,480,1
2907,2395,1
2907,1575,1
2907,516,1
2907,1516,1
2907,1740,1
2907,1975,1
2907,2133,1
2907,1156,1
2907,535,1
2907,1632,1
2907,2446,1
2925,644,1
2925,1588,1
2925,1066,1
2925,1132,1
2936,1855,1
2936,1389,1
2936,376,1
2936,1957,1
2936,2446,1
2937,833,1
2937,1937,1
2942,1506,1
2942,356,1
2942,859,1
2942,2109,1
2942,670,1
2942,637,1
2942,2196,1
2942,634,1
2942,157,1
2942,1759,1
2942,1894,1
2942,2244,1
2949,1601,1
2954,2446,1
2973,1439,1
2973,1575,1
2973,1066,1
2973,1629,1
2978,1414,1
2978,2216,1
2978,2386,1
2978,105,1
2978,2263,1
2978,1215,1
2978,1859,1
2978,1599,1
2978,2304,1
2978,376,1
2978,1893,1
2978,2063,1
2978,1389,1
2978,1607,1
2978,1611,1
2978,828,1
2978,915,1
2978,1878,1
2978,1772,1
2978,493,1
2978,1693,1
2978,397,1
2986,1013,1
2986,1095,1
2987,1066,1
3000,59,1
3000,640,1
3000,1201,1
3001,821,1
3001,459,1
3001,1435,1
3001,1661,1
3002,2042,1
3028,2050,1
3028,848,1
3028,1131,1
3028,825,1
3028,1439,1
3028,1661,1
3028,1902,1
3028,1458,1
3028,2303,1
3028,2450,1
3028,1035,1
3028,1318,1
3028,685,1
3028,2128,1
3028,1066,1
3028,376,1
3028,2514,1
3028,1493,1
3028,2376,1
3028,1537,1
3040,683,1
3040,1101,1
3040,1209,1
3040,2317,1
3040,2289,1
3040,2509,1
3041,792,1
3042,1439,1
3042,1272,1
3042,1066,1
3042,356,1
3042,644,1
3042,1412,1
3042,1506,1
3042,1740,1
3042,1661,1
3042,1748,1
3042,294,1
3042,2134,1
3042,2107,1
3042,376,1
3042,227,1
3042,908,1
3047,940,1
3047,2446,1
3047,2228,1
3047,2367,1
3060,2316,1
3060,2446,1
3060,1308,1
3060,2232,1
3060,1134,1
3060,1480,1
3060,1645,1
3069,827,1
3069,428,1
3071,2395,1
3073,1893,1
3073,2084,1
3073,637,1
3073,1726,1
3073,629,1
3083,2395,1
3088,1409,1
3093,516,1
3093,1511,1
3096,294,1
3096,1066,1
3096,2444,1
3096,1076,1
3096,1371,1
3118,1661,1
3118,2446,1
3118,161,1
3118,2411,1
3118,1794,1
3118,641,1
3118,1781,1
3118,1439,1
3118,2061,1
3118,1132,1
3118,1975,1
3118,2200,1
3118,686,1
3118,673,1
3118,1574,1
3121,2091,1
3121,89,1
3121,1184,1
3125,1295,1
3127,1439,1
3127,643,1
3127,1212,1
3127,1125,1
3127,1084,1
3127,1151,1
3127,385,1
3127,112,1
3127,2054,1
3127,18,1
3127,215,1
3127,2401,1
3130,1516,1
3130,1537,1
3130,49,1
3130,2453,1
3130,1845,1
3130,1740,1
3131,2376,1
3131,2006,1
3131,2406,1
3131,2332,1
3132,2386,1
3132,919,1
3132,1244,1
3132,767,1
3132,2387,1
3132,1179,1
3132,2484,1
3132,1652,1
3132,1132,1
3132,2181,1
3132,2070,1
3132,2262,1
3132,1980,1
3132,1378,1
3132,1931,1
3132,303,1
3132,1446,1
3132,673,1
3132,872,1
3132,786,1
3132,1849,1
3132,659,1
3132,200,1
3132,89,1
3132,2261,1
3133,1831,1
3133,1439,1
3133,2030,1
3133,2087,1
3133,89,1
3133,1644,1
3133,1893,1
3133,1382,1
3133,2196,1
3141,516,1
3142,1123,1
3142,1308,1
3142,376,1
3142,807,1
3142,1632,1
3143,1960,1
3143,2216,1
3151,811,1
3151,459,1
3151,269,1
3151,1647,1
3151,1661,1
3151,1770,1
3151,2446,1
3151,2450,1
3151,2328,1
3151,1066,1
3151,1690,1
3151,402,1
3151,1319,1
3151,1230,1
3151,686,1
3151,59,1
3151,2017,1
3153,1120,1
3153,2428,1
3153,4,1
3153,2030,1
3153,1066,1
3153,89,1
3153,2511,1
3153,1777,1
3153,1845,1
3153,1684,1
3153,1439,1
3153,1987,1
3153,2529,1
3153,2200,1
3153,18,1
3162,2151,1
3162,2446,1
3162,1878,1
3162,445,1
3162,1678,1
3162,1329,1
3162,2336,1
3162,1770,1
3162,270,1
3162,8,1
3169,695,1
3172,2134,1
3172,1246,1
3172,1368,1
3172,2428,1
3172,375,1
3172,1658,1
3172,2109,1
3172,2300,1
3172,1614,1
3172,1700,1
3172,2039,1
3172,2511,1
3172,254,1
3172,1672,1
3172,2091,1
3172,1302,1
3172,1535,1
3172,1770,1
3172,2012,1
3175,200,1
3175,1770,1
3175,1446,1
3178,2000,1
3180,1964,1
3194,2446,1
3194,1723,1
3194,149,1
3213,519,1
3213,2419,1
3213,844,1
3217,393,1
3217,349,1
3217,2057,1
3217,1740,1
3217,1540,1
3217,373,1
3217,1918,1
3217,2089,1
3217,865,1
3217,594,1
3217,1184,1
3217,2533,1
3217,593,1
3217,1974,1
3217,1218,1
3217,1995,1
3217,1446,1
3217,1844,1
3217,1462,1
3221,1272,1
3227,1936,1
3228,1629,1
3228,830,1
3228,2121,1
3228,1607,1
3228,585,1
3228,273,1
3228,1308,1
3228,2200,1
3228,2166,1
3228,2006,1
3228,503,1
3228,1555,1
3228,1572,1
3228,1856,1
3231,2374,1
3231,124,1
3231,1882,1
3231,813,1
3231,45,1
3231,2332,1
3231,1439,1
3231,1066,1
3231,831,1
3231,2313,1
3231,1929,1
3231,701,1
3231,1184,1
3231,1826,1
3231,825,1
3231,1308,1
3231,2382,1
3231,786,1
3231,359,1
3231,1600,1
3237,1426,1
3237,89,1
3237,1219,1
3237,2030,1
3237,2300,1
3237,2065,1
3237,994,1
3237,889,1
3237,2331,1
3237,1324,1
3237,23,1
3239,357,1
3239,2509,1
3239,1629,1
3239,516,1
3239,2117,1
3242,1272,1
3242,356,1
3242,459,1
3242,585,1
3242,540,1
3242,905,1
3242,1537,1
3242,851,1
3242,1066,1
3259,2511,1
3259,644,1
3259,1045,1
3259,1458,1
3259,2037,1
3259,937,1
3259,453,1
3259,1132,1
3259,2228,1
3266,437,1
3266,1407,1
3266,1439,1
3266,459,1
3266,2309,1
3266,1156,1
3266,1878,1
3266,294,1
3266,644,1
3275,1845,1
3275,1368,1
3275,1829,1
3275,814,1
3275,1828,1
3275,1883,1
3275,2428,1
3275,458,1
3275,2469,1
3290,1759,1
3295,691,1
3295,2276,1
3297,2450,1
3297,548,1
3297,393,1
3297,1760,1
3297,1144,1
3297,1415,1
3297,1270,1
3297,1213,1
3305,1213,1
3305,1647,1
3305,1770,1
3305,2030,1
3305,2422,1
3305,2338,1
3305,2428,1
3305,2446,1
3305,2336,1
3305,2513,1
3305,1368,1
3305,1777,1
3305,1705,1
3305,1671,1
3307,1299,1
3307,1997,1
3307,1083,1
3307,491,1
3307,2211,1
3307,857,1
3307,2030,1
3307,2428,1
3307,2350,1
3307,1066,1
3307,435,1
3307,261,1
3307,263,1
3307,2446,1
3307,2449,1
3307,780,1
3307,1368,1
3317,80,1
3318,2446,1
3318,200,1
3318,136,1
3318,445,1
3322,1446,1
3322,1671,1
3322,488,1
3322,1244,1
3328,844,1
3328,2225,1
3328,2009,1
3328,45,1
3328,1219,1
3328,1823,1
3328,1854,1
3328,2428,1
3339,2228,1
3339,856,1
3339,2444,1
3339,1066,1
3339,1633,1
3339,1537,1
3339,1319,1
3342,1189,1
3342,1975,1
3342,299,1
3342,1219,1
3342,2350,1
3342,1645,1
3342,116,1
3342,466,1
3342,1770,1
3342,126,1
3342,1575,1
3347,200,1
3347,692,1
3347,828,1
3347,177,1
3347,1446,1
3347,1770,1
3347,1132,1
3347,105,1
3366,794,1
3366,2216,1
3366,576,1
3366,2450,1
3366,963,1
3366,1385,1
3366,1755,1
3366,1447,1
3366,2144,1
3366,844,1
3366,114,1
3366,1844,1
3366,2366,1
3366,21,1
3366,1741,1
3366,1724,1
3366,37,1
3366,445,1
3366,2178,1
3366,262,1
3366,1878,1
3366,644,1
3366,550,1
3366,1041,1
3367,1439,1
3367,1506,1
3367,1132,1
3367,445,1
3367,2362,1
3367,1740,1
3367,820,1
3367,1433,1
3367,2426,1
3374,524,1
3374,1365,1
3374,459,1
3377,1895,1
3377,1439,1
3377,376,1
3377,2450,1
3377,105,1
3377,1826,1
3377,1357,1
3377,277,1
3377,1740,1
3377,686,1
3377,1821,1
3379,1132,1
3379,445,1
3379,1723,1
3379,1565,1
3379,1992,1
3379,1103,1
3383,1740,1
3383,1299,1
3383,1123,1
3383,185,1
3383,2446,1
3383,1078,1
3383,134,1
3383,2330,1
3383,2315,1
3383,807,1
3386,1439,1
3386,1610,1
3386,2419,1
3386,519,1
3386,2009,1
3387,1826,1
3387,1066,1
3387,2446,1
3390,1063,1
3390,1720,1
3390,637,1
3390,844,1
3394,644,1
3394,262,1
3394,2511,1
3394,114,1
3394,2234,1
3400,2446,1
3400,44,1
3400,2152,1
3400,1607,1
3400,79,1
3400,535,1
3400,2207,1
3404,926,1
3404,1740,1
3404,2446,1
3404,1732,1
3404,105,1
3404,1607,1
3404,2134,1
3411,2216,1
3416,1066,1
3416,105,1
3416,2446,1
3416,1210,1
3418,1439,1
3418,2117,1
3418,1706,1
3418,594,1
3418,2329,1
3418,2336,1
3418,2428,1
3419,1594,1
3419,1537,1
3419,1647,1
3419,2134,1
3419,1415,1
3419,1439,1
3419,262,1
3419,402,1
3419,768,1
3419,519,1
3419,1945,1
3419,844,1
3419,661,1
3419,505,1
3419,535,1
3419,2002,1
3419,1829,1
3419,227,1
3419,1845,1
3419,1410,1
3422,1661,1
3422,2134,1
3422,294,1
3422,686,1
3422,2446,1
3422,785,1
3422,1826,1
3430,1945,1
3430,1828,1
3430,2008,1
3430,1818,1
3430,1973,1
3430,768,1
3430,1012,1
3430,1427,1
3430,2530,1
3430,1854,1
3432,1925,1
3432,1559,1
3432,1460,1
3432,1781,1
3432,2507,1
3432,1962,1
3432,446,1
3432,1561,1
3432,1331,1
3434,1232,1
3434,446,1
3434,1083,1
3434,2507,1
3434,594,1
3434,1132,1
3434,1050,1
3434,1053,1
3434,607,1
3434,2382,1
3434,1066,1
3434,162,1
3434,45,1
3434,1845,1
3438,2446,1
3438,701,1
3450,1544,1
3450,1055,1
3450,519,1
3450,902,1
3450,1572,1
3450,2153,1
3450,1821,1
3450,2446,1
3450,1272,1
3452,613,1
3452,1554,1
3452,2020,1
3452,1875,1
3452,1338,1
3452,1439,1
3452,1589,1
3452,1162,1
3452,1921,1
3452,2036,1
3452,585,1
3452,1934,1
3452,2409,1
3452,843,1
3452,738,1
3453,1132,1
3453,2134,1
3453,1506,1
3453,2338,1
3453,2301,1
3453,598,1
3453,519,1
3454,687,1
3455,2006,1
3455,2446,1
3455,1132,1
3455,1961,1
3455,1446,1
3455,1661,1
3455,1684,1
3456,1165,1
3456,792,1
3456,686,1
3456,1826,1
3456,105,1
3461,919,1
3461,1146,1
3461,2446,1
3461,1770,1
3461,1740,1
3461,1632,1
3461,2450,1
3466,2395,1
3467,1066,1
3467,1672,1
3467,1574,1
3467,8,1
3467,1684,1
3467,1682,1
3467,1740,1
3471,1066,1
3471,1647,1
3471,1295,1
3471,2254,1
3471,837,1
3471,95,1
3473,1503,1
3482,519,1
3482,566,1
3482,2356,1
3482,1279,1
3482,1251,1
3482,844,1
3482,89,1
3482,1969,1
3482,1777,1
3482,1156,1
3482,2446,1
3482,79,1
3482,445,1
3488,857,1
3488,823,1
3488,611,1
3488,1492,1
3488,1444,1
3488,1196,1
3488,1663,1
3488,2428,1
3491,1342,1
3491,1506,1
3491,2028,1
3491,2479,1
3498,644,1
3498,825,1
3498,2332,1
3498,72,1
3498,2228,1
3498,1537,1
3498,356,1
3498,572,1
3498,1770,1
3498,1439,1
3498,2152,1
3498,1981,1
3498,606,1
3498,1222,1
3498,2006,1
3498,442,1
3498,1797,1
3498,1521,1
3499,1184,1
3499,1439,1
3499,2350,1
3499,1050,1
3499,1632,1
3499,2232,1
3499,937,1
3499,196,1
3499,2501,1
3499,478,1
3499,1684,1
3499,1444,1
3499,1403,1
3499,2487,1
3499,1225,1
3499,1944,1
3499,1134,1
3499,2471,1
3499,1770,1
3499,1715,1
3499,548,1
3499,105,1
3499,1812,1
3499,2309,1
3499,1083,1
3499,2450,1
3501,2422,1
3501,364,1
3501,1428,1
3501,1516,1
3501,1439,1
3501,271,1
3501,604,1
3501,84,1
3501,1788,1
3501,1536,1
3501,2297,1
3501,1557,1
3501,1677,1
3501,1568,1
3503,494,1
3503,1303,1
3503,2450,1
3503,376,1
3503,2426,1
3503,1066,1
3503,1439,1
3510,1114,1
3510,1647,1
3510,548,1
3510,1629,1
3510,2446,1
3510,2228,1
3510,105,1
3510,1826,1
3510,1878,1
3512,1749,1
3519,1439,1
3519,2328,1
3519,2309,1
3525,1599,1
3527,1950,1
3527,1437,1
3527,566,1
3527,519,1
3530,2285,1
3530,254,1
3530,2036,1
3532,1446,1
3532,1718,1
3532,4,1
3532,1211,1
3532,1153,1
3532,2262,1
3532,1076,1
3532,2085,1
3532,2529,1
3532,2098,1
3532,986,1
3532,597,1
3532,2347,1
3532,190,1
3532,2063,1
3532,2420,1
3532,1839,1
3532,1074,1
